-26,-4,-11,-10,-21,13,0,-4
-4,3,3,-32,-21,-4,-1,2
-12,-13,2,-50,-31,-21,-3,-4
-13,14,16,69,73,2,0,5
79,-5,-11,-60,-24,4,0,-7
-67,4,12,94,29,29,-5,30
-29,-3,-17,-53,2,-5,-1,-33
-25,-7,12,-25,-21,0,-1,7
-28,8,7,63,14,-11,2,1
49,10,-6,-76,-1,-17,6,-4
18,7,-15,-25,-25,11,-1,10
-13,-9,16,63,23,7,0,7
-33,-9,13,-11,-6,-8,-4,-13
-12,0,-2,19,17,-4,-3,-3
12,-14,-23,33,30,-4,6,1
9,8,-3,-11,-7,-12,0,-6
0,6,-2,-30,-46,-2,7,8
15,-6,-25,-3,9,11,1,-5
10,6,7,29,-7,-9,-1,2
-60,0,-11,-17,32,34,1,1
27,-10,-1,43,-14,6,-10,3
0,13,-6,-29,56,-22,13,-2
-15,2,17,-7,-76,11,-9,10
35,-2,-1,-3,-48,16,6,-4
53,-5,-6,-5,27,1,-3,8
-13,0,12,-11,-28,-22,1,-19
73,12,-8,-25,-12,1,-6,8
-3,-10,10,39,-23,14,0,-6
104,33,7,-36,-11,-18,6,3
50,-5,11,15,-21,16,-7,18
-56,-28,-12,-22,-4,1,-2,-13
21,26,-2,13,11,0,-8,-6
-52,-13,0,-9,3,-2,2,-1
-29,1,-5,70,-34,-9,-5,-6
2,13,-1,1,15,13,-1,5
54,-7,2,-2,24,-16,1,7
-87,-10,26,87,39,-7,3,-12
37,-7,-26,-106,15,-1,-6,-4
0,-2,1,-21,-19,-6,4,-1
21,4,7,58,35,-4,-2,1
-46,-2,-3,-75,-19,14,-5,-2
31,19,28,103,25,24,5,0
-3,2,-7,-25,24,-4,0,1
60,-8,-1,-6,-12,-10,6,1
-13,-4,-10,-31,-37,-8,-8,-7
67,-5,-4,-7,18,-13,4,6
-71,1,-5,-38,-10,15,-11,-24
62,17,13,10,-1,-19,5,12
-29,-14,-10,59,-3,18,-4,9
-20,2,-9,4,7,16,6,-4
14,-5,8,6,-41,-19,2,-1
-52,-19,2,7,-21,19,-9,-5
5,8,-26,-59,55,6,1,0
-24,-8,3,-62,-60,-20,-6,-2
11,-5,5,2,5,27,-4,6
-41,14,11,43,6,-22,0,-7
-16,-19,-33,-23,1,20,-10,3
9,-3,4,-47,-16,11,-3,4
-48,0,4,16,27,-1,3,-3
-1,-6,13,5,-10,6,3,-12
-8,-20,-21,-3,38,9,-8,-5
-95,-21,7,10,1,-12,-2,-13
35,12,0,-42,-31,9,-8,7
-6,-10,9,-3,25,-4,-2,2
97,-8,-16,10,-6,-15,11,-3
-65,-12,5,-40,-65,26,-11,-5
66,20,-8,10,11,-3,5,0
-68,21,9,-79,-31,-13,-7,-4
-8,5,32,47,13,-22,4,2
44,-19,-26,1,38,-11,-3,-1
-2,13,1,36,63,-11,7,1
14,-8,-40,-33,2,7,0,2
-49,15,6,-16,-40,-1,-5,-3
-33,-21,10,-32,-34,-16,-4,-4
27,-7,1,26,60,10,4,9
-31,-18,-6,-1,11,-8,-3,-4
17,15,12,-18,-21,-19,4,12
-13,-13,-3,53,21,10,-3,-9
1,17,-7,1,7,7,3,-8
33,-1,2,13,-25,-4,2,2
-26,5,4,-17,-6,-1,4,3
67,32,14,-7,-28,-20,1,12
31,-25,-8,34,27,-4,1,-5
-35,-12,-20,17,7,11,-7,-4
7,10,-4,-71,-40,-10,-5,1
-21,4,15,64,50,-1,2,0
-23,-7,-2,3,-5,-17,6,-2
16,3,11,29,4,-2,0,-1
3,-4,-22,-77,-19,-5,-1,-3
77,5,8,30,30,-9,6,18
-102,3,-1,-18,12,9,-12,-15
10,-5,8,24,-28,-9,-1,0
-17,3,3,31,57,15,-5,-2
56,0,-9,-64,-37,2,4,2
65,0,0,59,15,0,0,9
-50,-12,5,-4,12,-10,4,-1
-20,6,2,25,-19,16,-15,-3
-10,18,0,6,45,-11,8,-5
12,-22,0,-11,-46,-20,-6,-1
-47,0,-6,-72,-35,-16,-3,-11
49,-3,14,48,19,2,-3,7
-37,0,4,33,-11,5,-3,-10
-23,-7,8,24,26,0,-7,2
39,0,-11,-52,-56,15,-3,1
-17,-10,11,2,-13,-10,1,0
-43,-7,-15,-76,-45,-4,1,-4
-9,10,12,52,6,38,-12,5
-14,-16,1,-30,2,11,2,-2
-48,5,-3,44,31,-13,8,-4
-31,-1,-7,-65,-37,24,-11,-1
-9,-16,6,89,-14,-4,-3,2
3,13,-2,0,19,-3,7,4
15,-1,1,-2,2,-20,1,-1
-29,-11,-4,10,4,-17,6,3
5,4,-13,-39,-8,1,-7,-5
-17,0,-3,13,-3,6,-7,2
74,1,2,-12,-6,18,3,1
-21,13,20,14,9,-15,7,-3
21,-4,-27,-105,-41,-9,2,5
-13,-10,-4,15,79,7,-8,-3
12,15,6,11,-11,25,4,1
-37,-1,4,61,69,2,-4,-1
60,-3,-29,-9,-2,-4,6,-3
-5,17,18,-5,-20,1,2,10
28,-1,-9,-12,9,-11,1,-3
65,12,-10,-27,8,1,-1,-5
-49,-24,16,56,-4,-1,3,0
-12,12,-18,10,27,-4,11,-2
22,2,0,6,-21,2,-7,2
73,-4,-6,-1,16,-2,0,0
-47,-12,8,-44,-45,-17,-3,-7
52,-3,1,-25,28,-11,-5,-2
10,-22,12,13,-27,1,-7,8
-24,18,-1,22,-57,-8,-2,-28
6,-1,2,-54,14,2,7,17
17,-11,6,51,-29,14,-10,-1
-30,2,-13,-51,-6,-10,5,-3
22,1,13,49,11,-6,-5,-3
-20,10,12,-9,4,-11,9,3
44,11,-16,30,-1,9,5,10
3,-14,-7,-24,-16,-7,4,-5
57,-6,-4,-6,13,3,3,8
-28,-4,6,-41,-52,4,-12,-9
-6,6,-6,48,57,-23,7,27
27,14,-12,-17,8,-10,11,-31
-114,0,13,19,33,21,-8,14
-14,7,-4,-45,-41,-26,1,1
61,4,-9,-2,1,-4,-6,23
-97,-15,13,26,12,-28,-4,-28
6,-12,-25,2,39,15,0,-2
73,8,17,24,-6,14,-7,6
-63,4,-1,7,-36,-13,12,-24
4,-7,2,15,-29,-5,-7,26
-26,8,-25,-41,-16,-10,-2,-2
67,13,0,79,95,-14,12,11
-15,-14,-10,-79,-42,-7,0,-10
-12,4,10,20,21,-1,-8,-6
17,-14,-11,6,-43,17,-8,14
-38,2,-5,-42,24,2,7,-23
23,3,-2,-46,-43,3,-6,-3
-25,9,9,9,-59,15,3,7
-12,-7,-2,65,4,-22,5,2
22,-16,3,36,14,28,-18,-4
-12,13,12,28,-39,-1,-2,-10
19,-20,-8,13,36,8,-3,5
43,14,6,-86,-35,1,3,3
11,3,0,-4,-60,-11,3,-1
-23,-3,19,38,6,-9,2,-7
56,23,2,32,48,16,-1,25
-60,-10,9,5,-7,-3,4,-15
16,-8,-4,-14,12,13,-5,9
-2,-1,0,-41,-37,8,-2,-23
5,5,-9,-39,-23,-18,-2,16
-31,-10,6,18,14,-2,-1,3
-1,8,-12,-12,5,2,0,-5
-9,-23,-5,25,11,-11,-4,0
-56,15,-13,-27,-50,16,4,-14
42,-14,16,32,76,11,-6,2
-53,-5,4,-20,-52,-27,7,4
-16,-5,-36,-6,17,-3,-10,-1
-8,-15,0,-28,-2,-9,-1,-2
54,14,7,10,-21,0,-6,7
-80,-7,-11,33,39,5,4,-13
24,-13,12,-115,-50,-6,-6,-1
15,0,7,43,21,1,-3,7
-55,-14,-13,29,22,-2,-11,-13
69,-5,-12,-51,0,20,-3,2
-81,5,8,97,36,13,3,-12
18,2,-13,107,49,-14,11,-5
-5,-8,-6,-99,-26,-12,1,-8
80,14,3,9,33,-10,3,7
-86,-21,2,16,34,4,-5,-9
125,10,7,-28,0,-3,-6,0
-64,11,-2,-3,-6,8,-1,-6
95,2,7,8,-21,11,0,6
62,17,9,10,28,-13,8,6
-83,-13,-7,-42,-15,7,-9,10
-32,5,2,1,-16,-5,2,-23
-61,-11,4,6,-14,-2,-10,15
31,2,8,-42,-80,4,-3,-9
-6,1,-25,-9,42,2,-2,-6
12,-8,3,-29,-15,-5,3,17
-44,3,11,19,-3,4,0,-9
15,-9,-7,39,9,7,-1,3
-2,11,5,2,-47,-20,12,-6
15,-17,1,1,-71,16,-11,-6
-104,-17,-8,-9,45,-10,-6,-9
113,22,6,10,30,1,3,16
-55,-25,1,-64,-13,-13,3,-26
8,1,-11,41,0,-8,-6,-8
-59,-1,10,33,31,18,-4,-6
50,-6,-16,-25,46,-34,17,40
-92,-21,12,38,-22,7,-20,-35
43,8,-12,-13,-22,-10,6,9
46,6,-13,-49,-32,-29,8,0
-47,-3,-3,-13,-26,-1,-3,-24
29,-4,9,9,4,-4,2,12
-7,-11,-39,-62,70,15,-2,8
-9,-1,9,17,-48,-8,-2,-2
3,-8,-36,-36,39,8,-2,-5
-7,4,14,-1,19,6,-4,7
-31,18,23,-10,-27,-13,3,0
22,-8,-30,35,24,12,-7,-4
-24,-14,14,22,-4,-16,-4,1
8,-7,-24,-80,-41,22,-10,0
13,-4,9,-3,-27,-18,3,3
-54,3,4,34,-3,7,-9,-9
-49,1,-5,-28,-38,7,-10,2
76,15,16,62,58,26,9,-17
16,2,-1,-7,11,-24,10,26
-103,0,12,-11,-39,-1,2,-13
-2,4,2,7,9,13,-15,-2
10,-10,5,3,-44,-9,-3,11
4,2,-5,-23,-6,11,-4,-22
8,-8,0,-6,10,-1,13,14
8,7,15,23,32,-9,2,-1
18,6,-6,7,29,1,-2,3
-28,1,13,75,21,7,3,4
1,-22,-31,-44,-83,-1,-6,6
2,-21,-12,2,-6,11,-6,-7
-4,-1,-9,11,5,3,7,21
-14,-3,10,16,1,7,-8,-13
84,84,3,9,24,-17,7,1
10,-62,15,23,22,-4,3,-7
-36,-12,-8,5,28,-17,5,-7
-15,10,-11,5,-6,-23,5,6
90,46,8,-26,9,-15,-1,-2
-89,-4,4,-16,1,4,-2,-24
48,45,4,62,-5,13,-3,13
-62,-25,1,-23,-4,-17,-1,9
35,-14,-14,63,31,22,-2,-15
-32,-10,1,-24,-40,4,1,9
-3,-42,-9,-20,21,2,5,12
67,-2,6,10,-46,1,-6,-16
-44,-10,1,-10,-26,-5,6,-2
48,55,-1,-25,77,-5,7,-8
-52,13,-12,-44,-72,-10,-5,-18
20,38,11,76,76,22,3,20
-67,16,6,-59,-11,-3,-6,-27
20,-5,38,35,-1,-9,12,33
4,-51,-24,-102,-70,-2,-10,-1
30,-1,-27,0,27,13,-6,-10
-18,40,-8,-52,-36,-24,0,1
-20,45,5,29,-12,58,-6,-3
-19,77,28,-9,-8,-12,2,18
1,-34,-16,6,16,-2,3,0
19,-89,4,-6,-28,3,-5,4
22,-70,17,-13,-12,-25,2,-5
35,-79,6,56,31,-51,6,-9
7,-14,1,-14,-38,38,-15,4
21,-8,-1,1,-4,-5,-9,8
-16,11,-7,-23,-38,29,4,-4
-19,33,-25,45,17,7,2,-5
-6,39,22,24,4,-31,9,-1
-17,12,0,-10,-3,8,-3,5
13,11,-25,1,-5,-25,-1,-5
-39,2,11,-11,23,11,-5,-15
57,2,9,-17,-13,4,0,7
-32,-41,-6,23,-24,16,-5,1
25,24,-2,17,22,-38,1,-4
-25,11,-7,-35,-14,-2,-4,8
41,-3,11,28,27,-9,-1,-15
-51,-18,21,21,21,-18,-5,4
76,19,-35,-11,21,-18,7,15
-72,-11,21,28,6,-4,1,-28
-46,9,-18,-59,-51,1,-3,23
19,-3,4,23,50,59,13,16
-4,30,20,24,4,31,-1,5
109,9,-8,18,13,-7,6,-8
-70,-12,2,-32,-7,-3,-1,-15
3,7,5,39,-19,11,7,5
-28,-22,-37,-45,-12,6,-21,5
-11,6,18,-18,-20,-1,3,5
10,-18,-1,34,-16,11,-8,3
59,22,-1,-79,-8,-21,8,2
-33,-24,-11,3,-10,9,-5,-8
2,-11,8,90,20,25,-12,13
18,7,16,-15,-2,-11,6,-9
5,17,-25,-18,10,9,3,-3
6,-18,17,8,-16,-7,-6,-14
13,-8,-15,32,38,-23,-2,13
-32,18,14,0,-27,12,-15,-3
-45,-16,-4,17,6,-21,-6,-22
-37,10,-9,-32,4,-15,-3,10
16,-9,21,22,-18,25,-3,-3
-17,0,5,25,28,-11,6,5
-3,-9,-2,-23,6,-26,-5,-4
-20,9,1,47,-7,2,3,-4
-35,-20,-12,-54,16,-14,-3,0
-39,-13,-12,-39,-47,1,-6,-13
5,1,6,-2,-6,9,-9,-1
10,24,27,11,-1,-18,10,8
25,-9,-7,28,-11,-5,-2,-10
24,-2,-1,-31,-46,-31,5,23
21,11,7,65,45,-11,-2,5
-34,-12,-5,-65,-62,-4,-5,-10
13,18,7,2,-16,8,0,0
28,11,4,42,40,-5,10,-8
-27,-13,-28,-47,-61,-7,-11,10
30,17,12,28,59,18,-5,-4
71,16,3,-11,-35,-17,6,3
-52,-5,-4,2,20,3,1,-6
53,-10,3,-12,-3,2,-4,-1
-81,17,-11,-18,-12,-10,-7,-22
2,-22,-5,1,47,11,-6,8
29,-4,-10,-36,-54,-9,1,0
6,17,11,13,32,6,11,-7
16,-34,-10,10,-36,8,-7,13
-32,24,10,-5,4,8,-2,-9
0,-3,0,60,-8,6,-1,-8
0,-22,-12,-39,18,-5,-4,9
37,6,-1,44,16,1,8,-2
-72,0,1,-66,-18,-5,-7,-20
94,26,-1,-26,10,24,13,22
-66,-21,9,5,15,-5,-2,-10
34,-9,-7,0,-19,13,-6,-7
23,-13,-23,-51,-56,-21,-7,16
-4,-4,2,72,72,3,-5,-5
5,23,11,-62,-36,-33,6,-31
-41,-3,7,81,88,-7,-1,36
13,-9,-9,13,-8,2,-4,5
22,3,6,27,5,-24,1,-11
-53,-14,12,57,108,18,-3,-10
-45,4,-24,11,-41,-3,-5,4
1,16,10,-13,-75,15,2,-12
-4,-35,-5,22,2,14,-12,30
-54,10,-6,-62,-33,-3,-9,-42
54,-16,10,-52,21,5,5,28
54,5,-4,22,38,3,3,5
-79,-21,-2,-128,-107,-1,-6,-20
43,-23,7,79,-22,19,-5,24
-21,10,-11,-48,-13,6,6,-19
-10,8,-1,14,2,16,1,-7
8,-19,-2,8,89,9,0,0
-13,16,-20,9,-43,-15,-6,13
-37,-9,16,38,14,15,-9,-4
39,-10,-13,-85,-33,5,3,12
-41,-7,-21,-44,6,17,-3,-9
19,-8,27,55,-7,-7,-1,-5
48,-17,-3,7,-36,-7,-5,-2
-28,6,3,-14,25,-11,-4,3
22,13,11,-24,1,2,-1,-7
31,-12,-30,-46,-36,-14,4,9
8,-1,10,4,-21,-25,5,-3
-26,-9,12,-14,-32,7,-4,4
15,1,-7,35,2,5,9,-11
33,30,-2,-66,-13,-1,4,13
-68,16,12,75,70,10,4,-43
-19,-26,-2,-86,-38,-6,-10,-2
71,6,-22,2,-15,9,9,42
13,-6,6,43,33,-5,4,9
9,5,-13,-102,33,-29,5,-11
-16,8,12,88,20,18,2,-2
-59,-2,21,-3,-13,-20,-10,-25
19,-11,-19,24,22,5,6,10
42,-1,-8,-29,-19,10,-1,12
16,11,2,55,10,-30,9,-7
2,-2,-9,-54,20,-21,-6,3
-68,-12,17,67,-12,19,-11,-10
25,0,15,-39,-61,-23,3,10
31,-3,-2,53,43,31,-9,-39
41,33,6,55,0,-9,9,50
-32,2,6,-75,3,1,1,-25
31,-6,2,49,-9,4,-4,8
-23,-1,-13,-41,-20,-15,7,3
31,-10,8,-10,-44,-6,-7,-17
34,9,-11,-9,12,6,6,4
-42,-6,1,28,-28,-4,-6,-6
-81,-4,-11,-55,6,3,-1,3
-31,-9,2,42,13,16,-10,-14
10,-13,6,-8,-6,6,-6,9
27,-5,-14,-73,16,-8,4,-19
-22,-2,-3,-5,-44,18,-18,22
-114,-17,23,35,1,-29,-3,-31
31,-17,-48,-19,42,31,-2,35
13,6,8,-25,-27,-16,-2,-6
70,0,9,23,-1,-15,14,3
8,25,-14,72,16,12,-3,-1
-12,12,17,-101,-36,-18,-1,-24
-46,-35,-18,18,39,18,-12,18
-6,7,-2,-18,1,-14,-2,-19
5,2,-4,-43,45,12,7,17
-53,-24,11,70,-34,-20,-9,-20
-12,2,-13,-8,-14,21,0,-1
-38,10,11,29,40,-5,4,-2
76,-6,-9,7,57,-12,3,0
-73,-3,4,19,-43,-2,0,-2
32,6,5,-12,-22,7,-6,0
17,-6,3,15,44,-19,-1,0
55,11,-8,-4,-22,-32,-3,2
-6,-5,1,18,2,21,-10,8
-35,8,-1,-3,-23,-12,-1,-1
48,11,3,5,35,-13,6,7
-28,-15,-2,3,-73,2,-1,-3
83,21,4,0,11,25,-6,-10
-20,1,-16,16,11,-14,7,10
17,14,-5,-65,-72,2,1,2
8,-8,23,42,14,0,-1,-4
-12,-6,-20,37,27,28,-14,7
4,3,-2,-3,-4,-2,9,-11
-22,6,-13,25,-8,2,3,-2
-8,0,10,37,3,-5,2,0
78,3,1,-43,-21,-28,9,-7
-94,-15,1,14,0,7,-20,-3
97,15,4,16,53,-5,2,-4
-51,5,-10,-70,-8,-4,6,2
31,-6,10,44,18,-35,3,33
13,-2,4,2,24,7,3,-10
4,-15,-10,-8,-16,-3,0,6
-11,-1,-10,-34,-21,-1,-10,-8
1,9,2,-31,-12,-20,4,0
2,-5,15,25,-41,17,0,-9
-48,-7,-5,-76,-38,-22,-6,3
23,-25,-5,-61,-76,6,-14,1
-55,-1,-38,-90,18,21,4,-9
47,1,13,50,23,-25,3,9
-4,3,17,71,27,46,0,2
-5,2,-15,-64,-58,-1,0,-2
-24,-5,9,35,36,-16,11,9
14,-1,-13,-18,-5,-1,-7,-1
-22,3,-5,33,39,8,-1,-16
54,7,8,56,27,4,8,19
-52,-16,-4,-55,-69,-2,-11,-17
56,3,-5,-3,-6,-19,6,25
-41,0,-8,47,-36,-17,2,-45
37,-6,4,4,49,47,0,28
21,13,14,35,-3,-30,6,-26
-26,-6,-6,-20,-10,-3,-3,10
-21,-7,-12,-29,14,-2,2,20
-19,0,4,-1,0,-7,-4,-19
17,7,20,84,19,5,2,-2
-16,7,-18,10,30,7,0,-2
0,-3,-7,-10,20,9,-1,9
-55,-21,-6,45,-16,-12,-6,-24
3,5,-2,-48,3,2,5,12
-2,4,15,-22,-47,-11,0,-13
21,1,9,39,46,3,-1,9
28,11,-5,-8,1,4,2,2
-48,-5,-5,-71,-76,6,0,-13
15,11,-11,60,70,27,4,5
20,-24,4,-62,-71,1,-9,20
-81,-4,10,-3,-20,-14,-4,-20
102,-5,-3,39,27,-3,6,-3
-7,14,9,-44,-10,25,-9,0
-25,-1,5,-3,14,-1,3,12
-6,3,-12,-27,-5,5,-3,-6
-33,-10,15,36,-2,19,-13,-9
23,-17,-16,-45,6,-12,-3,9
-76,-11,-7,13,-23,13,-13,-17
68,17,9,-4,-9,-7,8,1
-8,9,-11,6,13,5,4,7
16,-18,-12,-67,-17,6,-8,-2
18,-10,12,28,22,-4,9,0
0,8,-8,-2,29,-5,-1,4
-1,3,1,35,14,-8,-1,-1
-8,-6,10,23,5,4,1,-16
65,16,0,-21,-31,-20,4,16
-12,-11,-24,-19,37,4,-5,-2
-27,-3,29,92,89,37,-10,-3
-15,1,-16,7,-36,-4,2,10
50,7,2,-54,-15,-16,7,-52
-17,8,0,15,2,-17,5,65
25,-15,6,-14,-43,-1,-12,-6
10,9,2,-1,-17,-13,-2,3
-19,-2,3,42,26,30,-10,-6
-21,-4,2,3,-15,-1,7,-13
7,5,-8,-9,-5,-3,0,-2
-45,-13,7,31,-2,0,0,-18
12,2,5,-87,-55,-17,1,25
27,-27,-2,-5,-25,17,-12,-21
1,7,1,-12,-13,-23,2,11
4,8,-12,29,-13,-6,7,-14
6,4,11,-4,-9,1,-5,12
-6,2,-3,4,-16,3,-2,-14
7,-32,6,11,-38,2,-12,3
10,9,5,-17,-19,-14,5,0
-30,-4,12,106,66,12,5,0
-8,-2,-17,-128,-42,-16,-2,8
-16,16,5,54,43,9,5,2
48,12,3,-19,16,-15,-3,-1
-20,7,-13,35,28,11,0,3
-45,-12,4,-65,2,-13,-2,-16
73,20,-8,5,56,1,6,14
-21,-4,8,-9,-12,-6,4,-2
61,8,-15,-32,-9,-30,6,6
0,-6,16,53,-16,16,-14,-3
26,-15,-11,-52,-41,-26,12,-8
-30,-12,10,-9,-19,10,-10,12
5,1,-3,-8,-23,-14,-7,-7
1,8,8,49,12,8,6,1
-27,0,-12,-34,-2,-1,-2,3
6,-8,0,-7,-4,11,-5,-10
-34,-8,2,32,3,3,-3,2
6,-5,-3,-37,30,-3,-3,-9
-21,-2,13,12,-52,-4,5,9
5,-2,-5,-8,24,21,2,2
3,-6,-2,38,-5,14,-3,-1
-21,6,3,32,2,-10,0,-6
57,-1,-11,4,16,-8,10,2
-50,-13,-2,19,-3,-17,2,-10
39,14,-3,-42,5,2,-1,8
25,-5,-1,53,1,-17,-1,-4
-35,1,-7,-17,-11,1,-1,0
52,5,8,13,5,-10,7,6
12,5,7,45,22,-4,-2,-1
-66,-8,-17,-79,-40,-4,-5,-10
-38,-8,-7,27,20,-1,-4,-3
3,3,-1,15,-1,6,-1,2
-41,-15,-11,0,-15,0,3,-2
7,8,17,-12,26,14,-3,-2
5,3,-2,-9,-6,-5,-6,2
-11,-8,-13,12,12,-5,-1,-5
-2,-9,-1,-28,-34,5,-8,0
6,7,-15,-19,21,6,3,-1
-3,-1,2,-1,41,-4,1,-4
-3,10,6,-65,-25,7,-4,-2
56,-7,-9,44,12,-7,1,11
-55,-2,5,40,36,-8,5,6
51,2,-1,-22,-35,-9,-3,-8
-42,10,14,-32,18,2,2,-12
-27,-5,8,-8,-34,0,-7,7
29,-1,3,33,6,15,3,5
11,-7,-4,-8,-5,-5,1,8
11,22,14,40,29,-5,4,-8
-15,-15,-13,-46,-44,14,-6,-18
41,6,2,21,28,-8,7,23
-9,16,11,-36,-38,1,-2,6
-5,-26,-23,-35,-20,-10,-13,-12
-8,3,8,26,53,-7,3,-3
17,-16,-19,-39,-43,20,-13,-3
-11,-4,1,-18,-24,-9,0,-1
-3,-5,-9,32,16,5,-3,2
-38,1,1,-19,-11,17,-5,-12
29,8,3,38,3,-15,4,-5
-47,-15,-7,-82,-21,6,-7,4
30,-9,3,27,-32,23,-4,-4
21,9,-6,-10,7,-4,-1,10
27,18,15,50,15,-1,5,-7
-46,-7,5,7,27,9,-3,-6
-10,1,-14,2,11,-9,5,3
-24,-15,7,16,15,8,-7,-4
8,1,-2,-64,-64,20,-4,-1
-8,-2,-9,32,58,9,2,4
-19,-2,15,15,11,6,-2,11
-27,-12,-1,22,1,3,2,-2
19,15,-8,-3,8,-11,7,-9
16,5,0,29,8,10,-4,-7
-32,-19,6,3,-18,2,-6,2
13,11,-9,-43,-4,-12,5,5
-5,-7,10,1,4,-4,1,-12
-9,-3,-1,42,16,17,1,11
31,-7,-21,-23,-15,-16,-1,4
-4,0,0,-5,29,15,2,-8
10,-15,9,-33,-64,-12,0,3
-23,4,-3,32,53,13,0,-5
-2,-4,12,-38,-17,-7,-2,4
59,-3,-26,-4,-6,-17,6,2
1,16,14,34,4,-12,4,-3
-7,8,-6,18,-1,12,-4,0
38,19,1,4,18,7,1,4
-40,-15,14,-14,-17,-7,-3,-7
27,5,-13,-15,11,-3,4,4
11,-1,8,0,-38,-31,-1,-8
-34,-27,-2,12,10,2,4,3
-7,7,-1,-1,-13,7,-15,-5
-65,-13,-10,29,18,-5,-5,-16
-3,-9,-4,-50,-25,-10,2,17
4,-3,2,15,5,10,-3,-14
4,-6,10,25,35,-20,4,-5
26,4,-7,13,21,-6,1,2
-65,-12,-9,-44,-10,-9,-4,-9
2,9,12,3,-41,-2,-3,1
5,-10,-26,36,13,5,-6,2
-6,5,-13,-31,-22,-6,-6,-7
7,1,27,2,-14,-13,5,0
50,11,-25,29,43,11,2,6
-42,-9,10,-59,-45,8,-5,-5
-51,-19,-2,6,-4,11,-8,0
9,-8,-7,56,19,1,-6,-3
27,22,9,-11,8,-3,7,7
-28,3,6,28,32,-7,8,-7
