-9,-43,-82,-115,16,-48,-5,29
-79,-49,74,6,-6,78,27,-16
-4,22,-27,23,-15,-1,16,-15
-21,-15,20,62,7,-21,-21,-26
38,74,14,-14,-9,13,15,40
-56,-33,-48,-41,24,3,-23,-20
97,11,-8,-34,9,-14,34,62
45,47,-15,42,-7,-1,-21,-61
13,-81,84,-13,5,43,13,27
57,24,20,-7,-13,-26,-8,7
22,27,5,6,-12,2,20,-7
26,-6,-80,-106,9,-8,-22,-2
1,35,-39,100,-1,-20,-9,-23
100,-13,-21,-97,4,-76,-11,-10
-37,-17,55,-36,-11,84,4,-3
27,-5,32,-7,-16,14,28,20
43,11,-22,5,1,-16,-29,-10
-44,41,-29,6,2,-12,16,10
-21,6,6,44,-6,3,1,-16
-67,-25,47,-39,3,26,39,8
-50,-18,-8,-36,-1,-17,2,-16
58,2,1,28,11,-30,10,0
24,21,-42,2,7,-15,-26,10
-35,20,30,127,-17,37,27,10
0,-33,-17,-75,16,-38,-56,-19
-14,6,-68,35,-2,-2,-2,-5
-75,-43,-25,50,11,-28,48,-4
84,11,-7,-64,6,-22,-28,32
57,16,19,56,-22,30,20,-18
-27,-5,-17,23,2,-5,-32,-2
25,-6,22,-10,-17,0,30,1
46,-58,11,-4,2,-6,-32,-3
36,15,-11,-4,8,-11,20,17
-39,-19,-30,38,-11,10,2,-4
57,6,-50,-97,7,-8,-67,-27
-71,28,38,96,-3,2,45,7
-89,13,18,-78,4,28,-44,-6
50,49,10,19,-5,-10,4,0
41,56,-13,22,12,-10,8,7
-66,-86,-18,-54,6,-21,21,1
92,20,17,43,-14,-8,-24,-7
-20,-30,-46,-51,6,-6,32,-4
-122,2,29,12,0,35,6,-13
80,2,27,-88,1,-3,-48,2
-50,-10,-16,9,-23,0,27,-10
35,-8,-15,-17,-4,14,-16,1
-58,7,-29,13,-2,-13,2,-4
81,-5,35,53,4,32,14,-1
6,20,-3,40,3,2,-23,0
-12,-18,51,-50,-24,10,-12,-9
-95,-5,-16,26,7,0,3,3
52,24,-47,1,8,-36,3,28
76,-17,48,-93,-14,45,-8,-35
2,30,11,63,19,-25,30,16
9,11,18,40,-6,14,-21,1
-14,37,-39,61,-11,-47,6,-1
-12,-15,-30,-45,13,-1,29,-3
-24,-15,22,48,-17,1,-3,12
44,-29,-1,0,5,-11,-14,-1
-29,7,-38,-52,-85,-29,11,-15
-88,-8,2,33,92,-29,-1,13
78,-23,9,-70,-96,19,-30,6
92,-2,0,53,108,-59,33,21
-10,30,42,-33,68,114,1,-6
18,-49,-33,86,5,-103,8,-5
88,33,-33,4,7,-49,-13,9
-51,-70,10,-128,-79,15,-16,-19
-66,-24,1,13,-37,-25,32,-13
77,66,-19,55,-24,-27,-19,-8
20,-10,16,-59,24,66,-1,21
23,-51,10,-50,-69,-13,-13,-15
20,25,-58,11,37,-33,10,14
-10,-23,20,-35,-13,63,6,-8
-17,75,9,14,17,-28,-15,3
20,-3,-26,-1,8,-7,12,14
-57,-39,45,-3,7,-1,-10,-18
23,44,-14,59,-13,-38,41,25
-21,-44,-28,-57,6,10,-39,-22
-34,-4,14,30,2,0,-9,-17
-24,-5,32,14,4,18,-20,17
24,-9,-40,-13,-16,-18,8,-7
-36,5,29,50,17,4,6,-1
-17,-5,-57,-7,-2,19,8,1
108,2,-20,2,-4,-33,-55,-27
-70,-34,17,-22,-10,43,7,-5
-35,18,21,31,16,-2,16,11
77,25,-8,-14,-22,-43,-10,3
-68,-12,11,84,-8,11,29,-6
-15,15,60,53,-5,-3,-8,-17
33,-14,-49,-73,-1,12,3,7
-71,-6,10,-5,21,-11,10,-14
19,0,48,-40,12,9,-31,-2
37,-2,-40,-25,-6,-15,10,15
-52,15,11,120,-20,-1,36,-19
-39,28,21,-98,-9,31,-63,-7
8,-26,11,-5,-5,-5,-2,5
2,15,-18,12,2,-10,32,3
-35,36,19,-10,6,13,24,-1
36,-15,-4,54,3,5,-10,0
-30,10,-16,-48,10,-7,-40,-20
53,-8,-13,-26,-9,18,25,44
-11,17,39,84,-16,14,-11,-23
-25,-19,-39,-67,14,-38,34,-6
5,39,13,70,-4,6,-35,11
-51,0,25,-51,30,26,19,-6
44,-40,-4,-45,-10,-8,-60,-10
43,46,43,44,-14,-6,27,13
1,-45,-67,-53,-8,2,17,-18
-42,15,-18,-6,4,0,-12,8
-64,-79,-1,-23,20,-10,-11,10
-9,50,35,89,-10,26,-24,-6
8,-29,-60,-71,16,-32,28,10
-27,-24,32,-28,-16,-2,-21,-24
28,13,-37,-48,2,2,58,12
-31,-20,6,11,-18,2,-52,1
-13,-10,28,-1,-4,-22,-43,-19
-39,-22,-16,-12,-1,-18,-18,-1
40,8,53,-29,-14,20,-1,8
-74,-20,-32,48,-3,9,27,-22
53,54,18,35,3,-1,37,25
22,-21,24,-105,15,41,-33,-6
64,-6,-5,11,17,-67,7,4
8,15,37,60,-5,14,3,25
-53,-12,9,24,-12,-36,13,-17
29,8,-5,-44,-5,-9,-15,0
-31,-8,7,101,6,4,13,5
32,-55,-33,-128,14,-11,-15,-11
-33,20,-22,49,-7,-6,-28,-2
-2,-45,41,35,-36,18,15,20
85,-50,-25,-10,3,-7,15,-23
-45,20,35,22,12,9,-59,-14
21,-1,3,-19,17,-24,21,14
20,-3,-65,10,-3,-19,-3,-19
-86,11,71,19,-21,59,-34,9
44,32,-41,37,15,-27,74,14
48,5,31,14,-18,43,-22,10
-105,-9,-23,-11,25,-39,-7,-18
-15,17,-39,15,-21,-25,-14,-10
54,-22,-31,-7,-5,-25,-1,7
3,-18,-3,-30,-19,33,74,2
62,27,-11,65,-13,-53,-15,-5
-63,11,-39,23,17,-4,-22,0
120,17,-16,-87,21,18,-10,-2
-1,0,24,68,-9,-28,21,-1
43,8,29,-79,-14,10,-32,-12
-45,-8,-50,-39,17,32,21,18
-2,14,25,59,-9,2,33,11
4,-2,7,-36,2,6,-40,-4
-7,24,12,13,-25,22,-44,-17
-66,-1,15,-51,4,4,-6,-6
4,-16,11,-12,7,20,15,-2
-26,-1,2,-30,1,-9,14,1
-17,34,-10,127,-12,-27,12,6
0,-6,4,-106,-9,81,21,7
1,10,18,-5,-16,-27,-70,-23
-30,0,-15,31,27,13,1,-13
-79,0,0,30,6,21,8,-2
72,35,-8,97,1,-16,16,-7
-101,-30,28,-81,-10,8,22,-7
9,-60,-13,-32,-11,10,7,10
-1,6,-6,11,6,-14,-2,-10
78,10,-11,-32,-21,-25,0,4
23,13,5,-15,-12,27,14,-1
8,42,-39,23,16,-11,-6,6
-4,-58,16,-101,11,19,40,20
31,-1,-19,46,8,-45,-82,-39
-65,-20,19,16,-10,26,53,5
17,4,-22,-113,-26,23,-3,1
53,36,33,89,3,19,-8,13
-65,-8,-3,12,10,-17,-10,11
62,-7,48,127,-1,13,13,9
19,-25,-6,-90,-1,-10,2,-10
-36,-8,3,5,1,5,-2,-4
118,35,-1,-12,5,-10,-6,13
-97,-23,-38,52,-9,13,32,1
46,-5,68,-1,2,23,-92,-8
40,-62,-30,15,6,-53,13,-15
6,20,-5,89,-8,-2,-18,20
-23,6,-54,-75,10,51,41,-16
52,11,22,-12,13,-17,20,18
26,6,-27,-3,-2,0,-31,5
25,10,63,26,-2,25,45,1
14,39,34,-82,4,-35,-20,-4
-105,-6,-29,68,-11,1,1,-14
43,-10,-47,-60,11,19,16,3
-18,-23,60,-30,-11,-27,-6,-7
75,39,-3,23,-13,-29,-13,15
-6,32,-7,50,1,-6,33,-5
-64,-24,-34,-10,0,-5,-19,10
12,1,-19,-33,7,31,-5,-14
60,2,-26,-17,-6,-40,-6,-3
-79,16,41,51,-1,32,-15,-17
-41,-27,-7,10,-7,-8,35,10
-44,-32,-8,-101,1,-45,-37,-11
10,-6,-31,77,6,8,-11,4
38,-5,-19,-66,1,17,21,11
7,-13,24,58,-5,5,-2,-20
-73,-5,-5,48,-7,7,-24,-4
65,35,34,27,25,27,6,35
-40,-14,25,4,-4,18,-19,-8
8,16,13,-38,-10,8,-27,-8
-5,-15,-23,3,-1,-18,8,-10
-13,18,23,61,-7,33,-20,4
-36,24,-13,-38,13,-15,9,7
10,-40,-23,-73,-1,8,13,7
37,5,13,86,-4,-46,11,-14
31,-23,-63,-128,-3,-12,5,8
45,23,18,51,-8,7,-6,-13
-53,21,35,18,-2,4,-35,17
5,-21,-1,-37,1,1,-25,-11
-14,-19,15,-10,-21,-25,9,0
-40,-33,-74,40,17,-49,14,-3
70,48,19,-55,-8,86,-15,-12
-102,-63,-9,-56,-5,-1,-16,-16
39,41,5,38,3,5,6,-14
-17,0,-33,-52,1,1,0,23
-36,-2,19,104,4,-39,23,-28
15,9,15,-48,-6,29,4,16
-50,-31,-13,0,-8,-35,-13,-18
100,56,13,27,-21,7,11,24
-44,-44,15,9,6,-7,-1,-9
-24,32,-32,-121,15,16,39,8
80,-48,36,-11,-11,10,-46,-13
-51,-28,10,-10,-10,35,-63,-25
38,22,-37,11,-5,-42,-11,8
6,-17,41,24,-3,2,36,-3
16,30,9,105,-9,-5,11,6
58,-21,-28,-99,11,-3,-15,6
-39,5,4,10,-7,-19,3,-19
61,12,-38,15,1,8,22,25
-109,-33,2,32,-8,12,12,-21
19,-68,-26,-63,-11,-44,-36,-22
33,46,-8,12,6,2,23,10
-35,13,-18,44,-7,3,8,3
-27,-32,-39,-65,15,-24,3,2
37,-4,58,18,-7,51,33,11
-29,-54,-48,-40,2,-23,-43,-11
122,54,-15,36,5,28,7,13
75,-10,46,-7,-4,-52,-39,-12
-44,-6,35,-1,-25,-5,30,4
22,11,-19,-20,14,-23,9,12
17,-28,-13,50,2,-9,19,-19
-69,24,-5,49,9,-9,-1,8
23,22,3,-29,-6,11,-5,9
-21,11,14,1,-16,22,-9,8
35,-9,7,4,7,-41,20,-1
-25,6,11,9,-4,31,19,10
-40,1,18,55,16,-33,-31,-40
19,35,4,18,-5,22,-19,3
-65,-20,-41,-86,6,18,-14,4
-16,10,59,28,-19,14,13,-6
-2,14,-42,-60,17,-6,21,15
42,3,-11,-16,1,2,3,-5
-17,-22,18,39,3,16,-37,-12
18,-21,13,40,-28,-7,10,4
93,0,-66,-44,23,-10,19,12
-56,-42,13,3,-15,30,13,-21
102,16,6,-60,6,3,33,12
-21,-1,27,-41,-9,42,-59,5
25,-14,4,91,-21,-27,-15,2
57,3,-16,-75,3,0,6,9
27,36,17,75,-16,-20,23,7
-91,-16,-15,13,9,11,-12,-12
43,8,-16,3,34,-36,-14,14
-71,-13,51,-30,-11,34,32,-13
28,9,-4,-15,5,-9,-48,3
45,47,-10,4,26,-7,34,0
-49,-19,33,-20,-19,0,-17,-13
54,30,28,89,-10,-2,-21,16
-52,-29,8,-66,12,50,39,-8
-1,-32,-10,-35,-6,-9,-74,-25
61,45,9,92,-5,-15,9,-2
20,-89,-20,78,-2,43,37,17
-68,18,-33,-58,-18,-11,-36,-30
42,16,-40,25,18,12,26,23
-40,-19,24,-80,-6,40,11,-18
23,0,-15,11,5,-32,13,2
-15,18,3,90,-6,-11,-41,11
-38,-28,27,-90,-31,32,20,-11
-21,0,-53,64,6,-29,-36,-14
54,23,26,34,0,-1,4,-6
44,-2,-65,-104,2,-2,4,14
-55,-32,42,73,-10,-2,23,-14
1,-13,-13,-54,-5,2,-5,6
44,2,6,39,9,-17,-35,-8
-55,-35,35,-23,-1,10,-39,-40
47,27,-81,-12,0,-39,32,40
-13,-29,73,15,-15,76,19,-1
-58,-12,-2,-28,1,-21,-32,-17
10,5,-18,127,3,16,13,25
79,25,-7,-112,1,3,-67,-26
-95,-24,-38,-13,-16,2,33,4
115,87,29,-72,0,12,38,40
-93,-31,10,0,0,16,-27,-47
25,11,-38,-15,7,-21,-11,-8
20,27,10,85,0,-23,17,6
-44,-3,-7,-71,3,17,-14,-7
5,-6,22,-2,-14,25,24,18
-8,0,-46,-15,11,-38,-14,-5
-22,-53,31,5,-15,32,12,0
5,18,1,18,-8,3,3,-4
1,-3,17,90,13,-27,-10,-4
-41,-35,-14,-99,15,-31,-10,-11
-80,-56,3,38,-5,45,-20,-14
7,18,-17,-36,3,-18,29,11
12,15,9,32,5,7,-24,-7
-10,25,-22,48,-6,20,48,4
29,27,-6,11,-2,-23,-7,10
-62,-28,15,-77,-4,1,-19,-19
15,4,-28,-46,-8,-19,5,-6
49,25,7,11,12,0,27,25
-55,-30,-15,-35,-10,5,19,-8
-5,9,32,18,-1,10,-55,-21
-25,12,-8,-31,8,-2,-13,3
38,-38,-38,-53,21,-9,36,6
101,3,8,47,-3,0,26,16
-7,19,-16,58,-10,-35,-9,-15
-74,-42,27,4,-23,40,7,-12
-7,10,15,-11,2,5,-53,-23
9,23,-23,23,19,-35,25,33
-55,-23,41,-13,-7,34,-39,-17
48,53,29,-71,-18,-20,-1,-1
96,-7,-62,-68,6,23,-17,-3
-45,8,13,-12,15,9,-19,-13
-39,49,-19,32,17,16,31,9
95,4,39,45,8,-7,26,42
-89,-48,39,-19,-23,-11,-37,-27
31,29,52,-50,-11,-4,-36,-7
49,10,-71,-91,2,-17,42,33
41,24,57,98,-6,37,25,10
4,1,31,-7,-11,-9,-56,-1
-7,-37,-48,-33,1,-24,17,-9
38,-9,16,22,-9,15,-28,-9
56,-22,-8,-5,-5,0,16,-6
-13,34,10,-4,-5,9,14,-6
41,25,9,50,9,-18,16,22
-22,-29,-9,61,-8,-21,-2,2
33,-17,-90,-25,-1,20,4,2
-24,-10,-25,-52,8,-4,32,15
40,19,0,20,9,13,-9,-21
-78,-46,44,93,-7,-13,-20,-14
73,14,-17,-78,-6,-13,-43,11
-7,10,68,100,-17,-23,20,-5
6,9,-33,-41,6,30,0,20
59,-21,-18,-68,9,-3,45,-3
-127,-22,27,19,11,-21,-3,-7
-20,-28,-16,8,-10,20,12,9
29,24,3,-5,-11,7,6,-1
-42,-28,29,60,-11,4,-17,-8
69,-19,-25,-77,-13,19,-42,-12
-57,14,-3,-10,-5,-23,16,-22
-31,-12,-9,-49,4,2,-2,-6
29,-6,-6,-30,17,19,-32,3
-73,33,33,89,-11,22,8,-28
73,8,-2,-45,22,5,20,44
87,6,70,14,-44,47,-16,-23
46,54,-8,14,11,-50,45,9
-24,-25,15,-65,28,2,8,33
-58,-41,-33,-24,-9,-7,-31,-37
35,43,-22,78,-6,-6,16,2
-26,-32,8,-87,-7,27,-36,-5
37,23,-41,52,-3,-33,7,16
-15,20,77,120,-13,74,8,8
30,26,27,31,27,-49,-41,-4
-97,-83,-42,-84,-4,9,27,-2
10,24,-16,-12,8,-51,-48,-37
-12,8,45,40,-13,59,24,26
5,14,-35,-12,1,-29,17,-8
41,18,21,85,-11,6,15,23
-84,-54,-1,-67,5,19,1,-29
-2,-10,-53,6,3,-38,-48,-15
22,12,-4,-15,-8,0,32,38
90,-48,-35,-20,-23,-46,-44,-31
-61,-63,32,23,-8,37,20,25
3,14,46,8,5,-15,-34,-32
-47,2,-16,-91,9,-21,25,9
27,13,-57,-78,12,10,25,-3
-8,16,-39,-13,-4,-15,23,8
47,5,-23,33,-3,2,25,36
-84,10,47,56,-15,-18,-31,-23
22,10,19,-44,3,12,16,3
0,38,15,-76,9,-6,-9,-18
-94,-32,29,-10,-3,-12,-8,-5
55,-23,-3,25,-7,-12,-21,-12
14,35,-17,39,3,13,2,3
-50,-20,5,21,-11,-3,0,-5
51,40,-38,42,6,-6,4,9
10,-38,3,77,-4,11,0,-5
-50,16,-10,-95,5,-1,1,11
47,-27,7,8,-20,-16,13,-37
51,-8,13,-21,5,-4,-22,8
-33,-22,-34,26,11,20,9,1
-23,-13,-17,10,3,-19,-36,-15
10,11,-35,42,8,-16,15,18
-45,5,46,71,-23,32,47,7
-114,-62,6,-128,17,-36,-1,-21
28,18,38,31,-10,34,13,-7
13,18,35,-20,-10,-16,-83,5
7,-4,3,2,-2,-20,-2,-33
20,40,-44,26,0,13,35,50
-23,25,31,48,-25,19,-3,-15
12,-24,-37,-91,14,-13,-2,0
0,-56,-21,-43,-5,16,-23,-42
-56,21,-49,-4,-5,-32,-15,5
76,12,75,16,-6,50,77,30
19,37,14,39,-2,27,-32,-5
35,-8,-38,-52,23,-7,-11,34
-27,-21,3,-16,-14,17,36,-24
-101,36,19,94,3,-20,-52,-13
42,-30,-53,-87,-4,10,47,1
22,17,15,-39,2,22,-26,-1
-51,70,-22,7,7,22,-1,-1
61,-23,-11,-9,-9,-1,10,29
-59,-36,68,6,-1,-9,43,-12
-1,18,-32,60,-8,-20,-46,-3
2,21,-52,-5,13,-4,16,17
46,0,5,-92,10,15,-23,4
-20,-4,-34,-43,-3,-8,-21,-10
4,-23,-12,103,3,-5,46,19
31,-1,51,-37,-12,-20,-109,-40
-120,-56,4,69,19,3,34,-5
26,-11,26,10,-22,-17,-21,0
-25,24,17,13,-3,14,20,6
72,-53,28,-77,-6,27,31,-19
23,-11,-105,-41,-4,-49,-16,0
-26,18,51,56,-2,19,-70,-9
29,-36,2,2,-9,-58,-3,-32
-39,-11,1,126,-1,14,35,21
44,10,-39,-61,10,-14,20,-4
-90,12,31,64,-7,47,18,-6
54,18,-38,-120,6,-6,3,24
-3,7,39,-21,-8,14,-22,-20
7,7,32,74,-18,-15,-1,0
53,63,28,37,1,-2,9,17
48,30,-4,-87,32,-8,31,14
1,-57,18,-23,-28,-5,-18,-8
-20,54,13,78,-7,-13,4,-16
0,-1,-44,-38,8,4,-23,7
10,21,-9,126,-19,-8,1,8
-17,-48,-9,-51,35,-9,45,6
-36,-4,-36,-1,12,-27,1,6
93,-66,79,6,-25,18,42,-9
-24,10,32,-15,-4,-9,-49,-17
62,61,-18,13,-2,13,-47,6
-30,-47,-56,-58,4,4,19,7
-20,57,-21,24,8,-4,63,-1
31,-55,-15,-127,0,32,-7,18
-19,7,81,94,17,-56,-26,-19
-35,-2,-36,-81,0,24,-4,-7
-16,8,-42,6,1,-24,-13,28
66,14,-1,-12,0,7,-27,-22
-42,-21,41,-15,-15,26,-27,-15
19,20,-25,-22,3,-2,43,6
3,0,10,22,-7,-35,-62,-1
26,12,-13,77,-3,-27,37,23
-81,-55,-27,-73,-12,31,54,-10
45,-4,21,-22,12,-19,-58,-19
-11,-1,-2,-10,-6,-5,58,17
-96,10,14,-33,8,-4,60,-7
20,19,-9,57,-13,-10,-54,-6
15,42,11,-68,8,-12,9,15
19,11,-21,-85,2,6,-27,6
-41,-24,-10,83,-16,-10,21,-13
-30,25,-94,-83,9,19,1,9
85,-8,64,62,-15,-2,10,-2
-35,-23,12,77,-4,-9,-15,21
-68,23,12,12,-9,7,-64,1
38,-6,31,49,6,-43,26,-18
62,36,-37,47,4,20,-19,2
100,-41,29,-40,7,17,60,26
15,5,-10,16,8,21,-45,-20
-62,-23,-12,28,13,-38,-29,-1
-49,37,-1,66,-6,15,39,5
-83,-32,-4,15,-5,-9,-44,-4
7,24,15,-50,-1,14,32,-18
52,-17,0,28,-13,-44,-52,13
-82,-29,6,-28,-8,17,20,16
-61,-21,-45,-74,-14,49,-63,-62
9,1,-4,78,10,-9,6,31
3,4,10,-53,-17,6,15,-1
-21,8,-4,51,-15,-23,-13,1
-19,-14,-20,2,18,-18,9,5
49,-30,47,-29,-12,7,6,-9
2,42,4,-47,1,30,-6,0
30,-34,-43,-79,-1,-3,24,5
67,30,43,40,-11,9,-64,-41
-47,-43,-2,16,13,-11,15,0
14,26,10,126,9,22,29,29
7,-12,-2,-25,2,-10,22,3
-34,28,-18,-8,10,-37,-17,-8
-9,3,-9,-6,-15,18,10,9
24,10,-9,-92,-9,53,10,-4
-50,-47,23,1,-3,8,-11,19
-48,-30,13,86,15,-10,37,-33
1,54,29,-76,6,-39,-41,10
38,-54,-44,11,0,17,80,-17
13,5,36,72,12,-11,-57,-32
-29,75,0,-90,10,-11,52,36
-18,-62,-29,34,4,13,-11,-1
-21,-8,25,30,-21,-13,-61,-16
12,34,26,-50,6,-15,0,-2
-56,-19,-15,19,-5,10,9,-3
-71,39,-28,9,8,5,15,19
114,22,62,93,-12,25,19,19
-104,-46,42,38,-16,-33,-119,-70
-10,-8,-71,-42,22,-51,63,13
27,-30,-5,3,-13,24,24,0
53,50,-30,-5,2,8,12,8
41,-9,-36,-32,-5,-20,-27,27
-56,-19,33,115,4,16,-10,-16
51,26,-40,-115,-7,-28,22,1
-25,0,17,3,2,20,-94,-11
37,-10,10,35,9,-7,53,2
8,4,-82,84,-27,-1,-2,0
71,2,6,102,19,-7,15,-5
-45,-21,1,-128,-3,5,-11,-13
16,36,-9,104,-11,-20,-39,-9
113,11,48,39,-18,1,-35,2
-86,-59,25,18,-9,16,18,1
3,-21,-61,70,10,-40,52,-26
-26,23,18,-107,4,29,-41,-1
116,13,-84,-92,8,-39,38,35
6,-20,66,23,-20,24,-52,-17
-12,-4,-43,-53,-8,-14,32,20
-80,6,33,64,15,4,56,11
104,11,-10,22,16,-25,-47,-10
27,-20,-26,-46,-21,27,13,-9
-75,-7,-8,7,11,-21,25,40
-46,38,69,60,-9,27,60,-17
22,-15,-32,-102,-3,-22,-32,0
-14,40,-27,-28,12,-18,-33,11
-19,-79,4,-123,1,34,-21,-47
84,72,-2,78,-15,-31,-6,16
-128,-50,23,9,-3,15,22,9
16,38,14,-94,8,-44,18,-19
105,40,-33,-58,-4,-22,17,24
-19,-51,-24,-8,-7,68,0,13
36,17,23,11,-17,16,36,-2
-60,-11,9,39,-7,-23,-18,-18
-29,-5,45,53,16,-16,-52,-2
41,-40,-48,-45,-5,-2,26,-22
-64,51,21,70,-2,27,9,24
-2,3,3,-64,4,-33,60,-19
75,35,29,-6,-7,67,-47,12
55,-8,-64,-59,10,26,-61,0
-101,-71,-34,30,-2,-59,55,-30
104,15,-17,14,-12,34,14,21
-71,-11,23,106,0,-27,-2,1
0,-32,27,16,-5,-1,-71,-25
36,63,66,73,17,14,24,7
-55,-48,-33,-92,2,-23,-47,-7
-82,-13,0,68,-3,47,4,-1
31,22,3,-31,-11,-16,77,14
122,-4,-7,-20,-7,1,-23,-5
-128,-39,7,-59,2,30,4,-10
14,55,10,-32,-6,40,-90,-5
38,-34,23,47,14,-42,39,-4
2,-5,49,-12,-12,15,-107,-26
-12,46,6,115,12,-12,-23,16
17,-6,-69,-38,-5,12,92,41
-11,-8,40,-45,-13,-21,8,-22
-26,-35,-2,-6,-10,-63,-23,-8
-2,-3,-20,-7,7,58,22,-3
-11,-2,36,-22,-7,-70,-24,-48
-11,-59,-52,32,18,-12,-16,14
57,-8,-17,61,-11,-14,1,25
-9,-18,-14,-68,8,34,34,-13
24,-19,68,81,-19,12,3,-15
-3,4,-25,-16,-16,13,34,-1
-11,3,26,-70,15,-5,-29,0
20,29,-31,34,-14,-32,-46,6
-64,-11,-9,45,23,-3,17,25
-18,-12,6,-3,8,-36,-124,-68
1,22,25,14,-2,44,82,24
67,11,18,37,-12,-8,20,8
-54,-25,-1,62,9,-44,9,-1
5,29,-23,-95,-7,10,-25,11
-16,4,-33,30,-3,12,52,-15
-17,-11,6,4,-6,47,-66,-6
60,-24,-22,-29,-23,-27,24,-1
-27,61,7,-7,34,-14,16,26
-14,-45,-28,-28,-4,-29,-14,-6
94,72,51,64,-8,12,-21,-8
-2,11,-27,-109,17,-17,34,12
-39,-2,58,83,-30,21,-31,-7
33,19,-77,-128,24,33,-52,-15
-8,5,10,65,12,-30,101,36
4,-24,8,-37,-16,-5,-23,-15
13,23,-9,-43,-7,-15,-21,17
-84,22,-13,42,-6,-11,-19,-16
15,-32,19,62,0,20,2,5
26,4,-10,-53,9,-29,6,-1
-14,-21,-28,14,0,1,79,22
5,-10,0,-18,-25,-8,-47,1
-52,-19,41,-64,-1,2,-10,-25
16,41,2,9,-1,-23,-14,-2
-17,-95,-69,8,1,-23,-42,-25
-72,4,12,30,8,15,37,5
51,-20,23,51,-24,-28,-5,18
21,-22,-41,-74,12,11,-33,-18
23,62,46,43,2,-15,21,14
8,1,-12,-63,2,31,4,-21
57,37,-25,-25,-17,4,10,34
-47,13,50,12,-12,-39,-7,-19
55,14,-25,84,5,24,24,9
-18,12,19,58,6,-10,-69,-20
-10,-5,-69,-83,0,4,21,-7
1,2,41,67,-8,20,16,-1
28,-7,-13,-57,-19,-17,-3,-8
-28,11,18,52,13,45,40,26
-23,-2,-28,-2,23,-9,-36,-23
-52,-31,-24,-2,30,35,12,27
22,-42,47,11,-15,-34,37,-30
87,63,37,32,-22,-22,47,5
-116,-37,-5,-39,-4,-11,-91,-19
101,6,2,5,-16,52,56,15
-47,38,9,-10,7,36,-68,-7
9,-30,32,-81,-5,-38,-13,-1
-3,4,-50,21,23,-61,92,19
40,48,41,-4,-28,20,-22,3
-3,-64,-25,-32,5,3,16,7
20,5,-24,66,13,-26,15,2
-31,-18,11,-87,3,6,23,-17
-31,9,-10,-28,-4,-17,-12,1
-41,13,39,50,-41,0,-27,-13
16,2,-49,18,-7,-18,23,17
35,-24,33,92,38,40,-43,-3
-25,20,10,34,15,-34,15,5
-26,-29,25,-76,-26,30,-56,-22
-7,8,-39,-35,-77,-18,55,3
54,39,17,-38,2,-7,14,3
17,28,-11,52,63,61,-28,-4
-54,-48,-13,35,60,-50,16,18
34,-9,8,9,-8,16,-11,-17
-33,7,25,-48,-48,-18,10,35
-50,-19,-67,-98,-28,36,-19,-46
50,63,-2,-12,23,24,69,24
20,-65,12,78,22,-27,-43,-2
-27,16,-22,-47,-1,5,26,-8
-12,-13,-3,27,-19,-52,-58,6
10,5,-5,-62,-34,-7,51,-2
12,9,17,-4,-3,8,-33,0
-4,-2,8,86,4,-16,-65,-11
-66,-53,-25,43,2,26,77,-1
-21,-20,2,-2,15,-12,-43,-6
44,-4,-11,-61,8,9,-21,-1
