-9,-11,-6,-19,-101,70,9,-11
5,-5,-2,12,67,-57,24,-62
-19,-2,-5,-5,11,36,-31,-14
-5,12,4,1,-30,-14,31,42
-4,-10,-10,-9,5,-93,-51,-26
3,7,-4,-21,-55,-47,-6,-5
-18,-7,-2,0,-18,68,16,17
10,6,-3,5,-7,-45,-40,48
-2,0,1,-17,-42,-32,13,39
-15,3,3,11,-11,-58,-1,-46
8,-5,2,5,65,-31,-9,-26
-23,-4,-8,-5,-43,-19,-12,-15
-5,9,-6,-15,14,-16,-6,-27
-10,-8,-1,-8,61,91,-12,59
15,3,2,1,-24,-5,-20,-4
11,2,0,9,73,47,-7,-50
-6,10,-2,0,14,-8,-34,19
-11,1,-5,-15,-66,-51,8,25
-11,-9,3,14,48,-45,54,35
-8,11,-4,-12,-3,-37,-57,48
7,-4,-3,-3,-62,-53,5,-15
3,-11,3,5,16,39,3,42
-8,1,-2,0,-19,-38,14,-3
-12,-7,0,8,-8,-12,2,-30
-10,-1,5,2,-27,-57,26,14
17,-1,-1,13,57,32,-1,-22
0,1,1,-7,-34,10,-11,-23
0,-10,-4,-6,19,44,26,31
-8,-1,2,9,34,25,23,43
8,12,0,18,43,5,-7,-75
-18,4,2,-17,-76,76,-13,5
-11,0,-1,0,7,-24,33,-60
18,-8,0,9,42,39,-9,92
-5,-5,-4,-19,-56,-21,-5,-42
0,0,0,14,31,-126,-8,-48
33,-13,4,10,20,72,38,-22
-3,-4,-3,-15,-19,-35,-4,-30
-13,-5,-3,-10,-33,-34,1,9
15,-4,-4,4,11,47,-5,-18
-15,0,-2,-6,-46,5,-3,-6
21,-5,-1,8,12,-38,3,-20
9,-11,-3,-23,-42,-55,-5,23
-13,-1,0,16,102,32,29,66
7,-1,14,27,27,13,34,37
6,-3,-4,4,-67,-2,0,-16
-14,2,1,-5,22,14,-8,-24
-7,-5,-7,-15,-52,-18,-1,-29
16,2,-1,2,37,-84,-33,-97
-38,-9,-1,-2,45,46,-56,-48
16,-1,-1,4,-44,18,-6,-24
-6,9,2,-1,57,3,-14,-6
1,13,-6,-20,-22,-12,-19,47
-14,-20,6,23,83,124,31,-2
17,-3,-6,-1,-16,-22,4,22
2,-1,0,1,-8,-34,-41,-19
9,-5,-8,-17,-65,-39,-23,1
-1,5,4,-11,-27,32,-11,77
-19,3,-4,21,67,-13,6,65
15,-5,-2,-22,-10,21,0,-96
-20,1,-3,-4,-42,-22,1,-15
6,6,-3,-9,-25,-66,1,-11
-9,-11,2,14,-13,37,7,-51
-11,-16,-8,-11,-62,-31,-11,-32
11,-11,4,-1,48,-29,15,15
10,8,-7,-8,-19,-32,17,-24
-12,-7,-10,-11,-10,23,-8,34
14,-3,3,2,-24,-35,1,23
-15,-3,-4,-2,10,14,-32,-61
19,7,4,14,45,-19,8,2
-2,-2,5,-2,8,-15,-8,-3
2,7,-5,-11,-7,-22,13,70
-11,-9,-2,-2,-28,45,6,-33
5,2,-1,5,54,-21,16,-7
-9,6,2,3,-29,20,-8,15
-8,-1,-2,2,34,-54,-11,4
-13,-8,-9,-16,-42,40,3,16
-13,-1,2,14,50,89,-11,33
16,-2,0,-1,-2,6,-9,4
-6,-1,-1,-3,-12,-27,26,55
21,12,3,-5,-52,-29,2,-64
-3,-6,-6,-13,-24,0,5,-40
-14,4,3,23,112,10,-8,-14
-31,-3,-1,1,-20,30,-15,9
20,0,-2,1,2,-65,-23,40
20,5,-1,2,-15,-54,22,-14
2,-3,-2,-21,-38,31,24,4
5,-3,-3,3,-21,2,33,-18
-8,-1,1,6,10,90,-43,27
-23,2,6,6,-2,1,10,-60
11,-3,-5,-13,-65,18,17,-13
4,3,0,6,64,23,-1,-3
-4,-6,-5,-4,13,-14,-21,15
13,5,0,5,-49,63,22,-3
5,11,0,-5,10,25,-25,-14
-17,-5,4,1,-63,94,31,-14
26,-4,-4,5,49,-20,13,-28
-16,-4,-2,-18,-54,64,-20,-25
-2,-12,-1,0,-38,67,-2,13
7,-1,-4,4,15,24,-19,55
-1,0,3,-6,-5,35,31,35
-17,1,-5,-11,-29,-90,-1,-28
-8,-15,1,4,57,3,-1,24
22,0,-4,7,52,-14,-22,-106
-27,-3,-1,2,10,11,28,-40
6,11,3,7,6,-80,-6,73
6,3,0,-14,-36,-26,-12,-42
-21,0,-2,-1,-8,-45,7,-9
-2,1,0,10,55,53,8,4
-2,-11,-4,-9,-4,20,12,17
-10,-1,-3,0,-20,-22,8,15
40,-2,4,3,-1,40,-6,26
-11,12,1,-10,-1,78,-7,15
19,-4,-1,7,32,44,4,18
-10,5,-1,2,30,-17,-33,-20
2,-4,3,19,74,-36,13,-49
-16,-1,1,-16,-63,70,12,67
12,-5,-2,-3,3,4,-3,-6
5,0,1,-5,-26,13,21,5
-29,4,-2,1,-14,8,-9,-6
10,-2,-1,15,24,-47,7,-1
-8,-1,-3,-26,-70,-14,-6,-5
4,2,2,12,14,-42,31,-26
-2,3,-1,-12,-67,-44,-13,22
1,-10,0,18,4,-13,5,10
4,-8,-3,-9,-45,-24,3,-17
-17,4,-4,-3,-9,-21,15,36
6,-3,-4,-10,-56,20,-43,-45
7,2,-4,-3,-4,28,-5,-10
-12,13,0,1,20,-48,-13,-39
31,-14,-3,1,6,-84,-15,33
6,2,-1,1,38,-8,19,57
14,-2,6,-17,-34,-29,24,8
-11,-1,-6,0,16,-29,-26,-27
-26,3,-2,4,-36,-31,-6,9
29,-8,8,18,78,37,15,39
12,0,-5,32,7,-44,-15,-34
-33,-15,3,-33,-73,10,10,6
3,4,0,-6,-25,9,0,-36
-30,-2,-7,-11,-12,-20,-20,13
21,10,7,1,4,-38,-10,-9
12,-17,2,30,82,10,-1,7
0,2,-2,-2,-38,-64,-3,27
2,-20,-1,-11,-26,26,5,-10
-7,-9,-7,-9,-20,-31,8,-27
5,11,3,18,58,-16,-19,36
-1,-4,-4,-17,-37,-3,4,-22
11,12,1,14,33,20,10,32
-24,-8,-1,-26,-69,-25,-10,-17
16,13,2,6,36,51,31,53
-8,-3,-3,0,5,32,-5,-18
-11,1,-3,-6,-14,10,0,-45
2,3,-4,6,58,1,-2,23
-11,4,1,-9,-70,1,-7,-32
16,1,-1,1,54,7,2,52
-1,-1,-4,-8,-55,9,-1,-19
8,-10,-3,-6,-17,42,14,38
1,4,-4,-4,-4,-53,-50,-62
0,1,-2,-5,15,59,4,-5
-20,-1,-2,12,54,-10,10,-34
36,1,4,-14,-1,-16,-10,-53
7,-1,0,7,20,5,22,53
-7,6,4,3,-33,-32,8,-55
-5,-8,0,-13,-15,15,4,20
-12,4,-3,10,-5,30,-5,-24
6,-5,-1,11,22,39,1,-15
4,-2,-1,-11,1,9,-15,-8
5,10,3,18,-3,-28,11,27
-7,-2,-1,-4,36,-33,-3,15
7,-7,1,-3,-26,-25,26,12
-27,5,0,-2,4,-11,-15,22
13,-3,1,-1,-18,-11,-1,-64
-9,3,0,1,10,-36,-31,-74
-7,-11,-6,-5,8,-43,0,-17
11,-9,4,14,25,15,-9,-8
3,3,0,-24,-68,-60,-17,13
-11,-9,-8,-8,-9,2,3,40
13,7,2,6,29,51,-1,19
-5,-3,-1,3,30,34,-5,-27
11,-2,-1,11,19,5,5,1
-13,4,1,-6,-44,-15,17,7
7,-9,-4,-4,12,-33,-12,-78
-7,-4,5,29,44,16,44,29
26,-3,2,-25,-22,2,4,-12
-12,6,-1,8,23,17,4,39
-2,-5,2,2,-7,12,16,2
-10,3,-1,-9,-28,-23,21,-26
-21,-4,-1,12,16,-19,11,18
26,0,-2,1,-28,22,-4,-22
-2,2,1,-14,-27,-22,-3,3
-7,-4,-1,-3,12,7,-12,4
-1,-3,-5,-1,12,19,-1,-20
-6,-2,0,-9,-51,-33,6,13
-9,-7,-4,10,1,59,15,-42
13,2,2,0,10,11,2,-48
16,-3,-4,-21,-78,4,-8,5
-8,-1,-2,12,66,13,-3,11
-13,5,1,6,3,12,-13,-38
0,-9,-2,-10,-83,-13,-22,15
-8,7,2,-1,40,21,0,17
-11,-9,1,18,85,-18,6,-53
16,6,-2,-14,-60,-22,-8,46
-2,-1,-4,10,37,31,3,-17
-5,2,-1,8,35,40,-11,5
2,-2,-3,-24,-106,-41,-14,3
-28,-10,-2,0,-17,9,-11,-39
15,3,-7,-4,-11,-15,2,-56
-7,4,4,0,-42,-1,13,34
6,10,1,24,110,26,-1,11
-2,4,-3,6,-17,21,-3,15
8,-10,1,-27,-45,-6,-11,12
-20,-4,-4,7,26,11,4,24
12,-4,-1,-5,-45,40,1,-1
-2,-3,-2,3,-1,-12,-12,-16
-11,1,-1,-1,52,48,5,14
5,4,-2,8,45,-47,3,-10
-1,-6,0,-9,-57,14,1,32
5,-9,-2,-7,-5,-25,-2,-2
18,7,-1,-1,-6,10,-8,1
-8,1,-2,-13,-39,25,-10,-53
-12,-6,3,20,90,-14,-13,25
11,-1,-1,-6,8,2,-4,-53
-14,-4,-1,4,-44,-20,4,0
2,-1,1,-12,-72,-76,-8,85
15,-2,-2,2,32,79,-3,-47
-1,4,2,-5,-5,24,14,35
14,15,-1,0,18,3,-17,-13
-8,-5,-7,3,26,56,-1,-25
-6,6,-4,-5,-21,-27,16,12
8,-10,1,-7,-41,-51,5,20
-30,-4,1,2,17,16,34,35
9,3,-2,3,34,11,5,-5
-5,3,2,-6,-13,-13,-17,60
-1,15,-3,13,50,-31,-17,-8
6,-7,0,-4,-55,54,-4,11
10,-3,-1,-5,-8,26,3,-31
-44,-9,-3,7,16,-10,5,-12
38,5,2,-2,25,34,2,10
-6,2,-3,6,45,-2,-17,0
4,-2,1,2,25,-44,-6,11
-3,-2,-2,-13,-47,-61,-3,-11
-19,-1,-2,-12,-20,21,5,-4
26,-13,5,18,44,-27,1,10
-5,2,-3,-3,-20,11,-8,-19
-6,6,-1,-3,-38,13,-7,-19
1,-4,2,14,60,32,3,9
-22,-9,1,-11,-63,-56,25,-77
14,2,-2,5,22,29,-23,-28
11,0,5,-4,-54,27,14,40
4,-6,-4,-9,13,-36,-4,10
12,7,-4,-6,38,-47,-19,12
-48,-8,3,10,30,-60,-5,10
-4,6,-4,1,32,5,1,-65
34,-2,5,-1,-27,-71,2,-8
15,-2,4,27,19,28,4,20
8,2,-1,-21,-80,-25,5,61
10,0,1,8,71,49,11,0
-29,10,3,13,-5,44,11,-51
-18,-5,-4,-9,-31,4,5,10
40,-8,0,0,9,-45,-1,6
-13,-3,0,4,32,79,-25,-45
-7,-5,-11,-6,-27,-46,-27,13
-8,6,2,-12,-17,-42,-4,-24
-8,-6,-2,7,-25,92,1,-24
11,-10,-1,-7,-9,-15,-3,3
0,0,-4,2,-11,-4,7,11
-4,5,1,-4,57,42,-14,62
-3,-7,-4,-10,-28,-30,-5,-59
11,2,-2,-3,-43,-43,24,64
-2,-1,-1,20,54,3,-5,24
-7,-11,1,-17,-112,46,7,3
9,11,0,4,45,2,11,90
32,-2,1,-2,-4,50,-4,-10
-35,-5,4,14,52,9,11,43
22,4,-6,-9,-14,-46,-17,-25
