0,-4,-6,-4,22,25,-37,-19
4,7,-8,-18,-6,-19,9,-90
-24,-5,5,48,-9,-1,10,-15
-16,1,4,-6,30,1,-31,-94
7,-1,-2,-19,-22,15,-1,-16
32,11,1,21,-27,38,50,65
-34,-9,-5,-44,5,-89,-55,-110
11,-4,-6,19,3,8,45,56
-9,4,-10,-39,-26,52,46,-32
9,2,8,22,3,104,-7,-32
15,-2,-8,-21,6,-53,27,92
-23,-7,-8,20,22,-66,-102,-114
9,2,5,-10,-23,41,74,119
-6,11,6,-25,14,-65,-21,-119
3,-17,1,0,-14,-39,-14,23
27,7,16,27,43,12,27,15
-17,-9,-16,-15,7,72,-18,-53
14,-6,2,46,54,9,8,87
-19,-1,-10,-36,-57,-31,14,-25
6,-10,2,-12,-10,12,-41,-30
12,4,6,10,12,-45,14,67
-3,-8,1,9,14,17,5,36
1,8,-4,-3,-5,86,-2,-23
-10,2,8,6,-37,-86,-3,-27
6,-2,-3,-13,-11,56,-30,-19
-33,-14,-7,-46,-51,-84,-29,-42
22,1,2,38,4,9,4,-1
20,8,-4,-13,-39,19,52,90
-20,-5,-14,-20,25,-42,-28,-5
-10,-8,5,18,15,-21,-25,-84
-15,-9,-13,-45,-5,-60,-25,-13
13,17,9,17,-8,80,66,22
-22,-3,6,18,-23,0,-40,-88
30,1,2,5,-16,60,67,121
-4,6,3,0,-2,-19,6,-60
-52,-24,-17,-8,56,46,-95,-128
44,2,25,20,-21,-36,58,127
6,13,-6,-36,0,-14,-5,-62
-21,-11,-6,16,-46,-13,-52,-22
35,19,16,54,-7,-15,49,23
-27,-13,-20,-47,11,-62,-13,-61
13,-1,21,29,-47,85,8,22
-9,-3,-16,-19,25,-28,4,-52
-13,-7,6,-12,45,64,-3,22
0,11,-8,1,-8,-43,-10,-55
8,11,4,6,20,9,23,36
2,-14,-14,-11,32,-23,-56,105
-11,0,14,22,-29,-45,48,-46
-10,1,4,7,22,83,16,-50
30,17,0,16,40,-62,23,71
-1,8,8,-9,-23,-72,9,-10
-26,-20,-18,-23,-23,21,-68,-95
-15,-6,-5,0,56,-28,-31,16
-6,-8,6,-4,-40,-44,-64,-112
20,6,13,29,0,74,110,79
14,19,8,-3,-21,-1,0,-22
-2,-8,-6,12,23,-94,-31,-84
-4,-9,-30,-25,-6,38,-68,-19
13,-2,18,-15,18,23,59,20
0,7,-12,-60,-6,72,17,-53
4,9,10,43,-46,-49,4,56
6,-2,11,19,-6,9,-6,-30
29,8,-4,18,-23,41,47,112
-10,-12,-17,-34,2,-60,-1,-34
-48,-21,-1,22,-19,41,-97,-81
45,5,10,11,25,-50,124,87
-14,-1,-6,3,50,54,-26,-39
-16,-6,-1,4,-69,16,-37,-52
11,-1,1,33,96,-58,29,46
-52,-10,-19,-54,-34,-43,-64,-30
8,-1,7,20,9,81,26,-45
27,8,3,-4,-6,26,-25,-2
2,0,0,-14,-37,12,31,35
-55,-8,1,17,18,-38,-70,-128
20,-2,-15,-30,-43,-68,-10,32
-3,-12,0,-4,71,-9,22,91
14,13,-2,25,0,52,19,-46
10,-4,-5,-45,49,-5,22,-35
-48,-20,-1,42,19,-38,-59,-55
-3,3,5,18,28,5,-8,-10
21,5,6,-24,-64,27,30,85
-18,-2,-9,4,34,-13,2,-31
4,-4,-2,16,0,-83,-36,27
5,0,4,13,-1,-30,39,67
6,4,-4,-11,17,61,15,-24
24,6,0,-11,-55,-41,11,76
-27,-14,-7,2,33,17,13,16
1,2,-3,19,29,72,-22,-73
12,-11,-8,-26,-8,-59,-6,90
9,9,0,6,25,-16,42,39
-20,6,3,-30,-11,1,-71,-128
14,-9,-13,13,-47,-74,52,97
-15,2,4,-13,-5,91,-5,-71
-13,-2,-4,1,-7,-62,-76,-94
32,8,12,23,32,57,84,55
-31,-2,-12,-8,15,-45,-82,-128
5,-7,7,8,-1,-89,33,-5
15,6,-1,-2,-45,46,-1,101
-14,1,6,19,1,113,-33,-63
-18,-8,-1,-14,-13,-72,-22,-77
56,19,10,5,33,-75,48,107
-30,-18,-4,6,-28,127,-5,-84
13,14,-3,-14,37,-23,17,28
-4,-8,3,-11,-77,-21,-11,12
-28,-16,-6,25,10,44,-59,5
7,18,12,-12,-9,-40,7,-69
-16,-9,-2,8,-16,-20,8,13
37,12,-3,-15,6,68,21,96
-21,-4,-3,3,-36,-80,1,-53
3,-1,5,5,50,14,-33,7
8,-7,-2,-37,-33,68,40,-13
-14,3,0,4,24,-19,-68,-19
17,1,5,-20,-57,-32,76,58
-10,-2,2,6,57,41,-11,-64
9,-1,-8,0,-12,-88,-25,-2
16,-5,2,8,35,13,13,8
-21,6,-3,5,-5,40,-35,-95
-2,-14,-5,-17,-22,-36,45,37
22,21,11,-6,37,27,9,17
-23,4,13,9,-7,30,1,-123
10,-5,-4,-9,-7,-43,33,6
-5,-6,-7,-3,-16,10,-44,-17
-20,-5,-13,-6,16,-29,-25,-21
0,5,-5,-20,-20,25,-20,-4
16,2,6,-1,42,63,43,0
18,6,-3,0,-15,38,-10,117
-37,-13,-7,-20,5,-118,-30,-95
1,-1,4,17,6,-16,26,31
37,12,-2,-40,-43,10,-5,-64
-16,-3,1,55,27,-22,11,-62
0,-2,9,14,-4,-55,-42,-37
-2,1,4,-5,20,22,-15,-29
-21,-1,-13,-33,-26,35,0,-5
29,5,11,19,30,-3,51,46
11,9,8,11,19,-38,-18,-47
-5,-15,-14,18,-66,17,46,91
-20,-2,-4,5,41,60,-16,-29
16,7,10,22,-1,-38,-4,-15
-25,-8,-9,-7,-24,-16,12,-52
-13,-16,2,6,-8,1,-42,-77
39,18,10,-13,42,-26,31,95
-29,-5,3,18,-11,38,-18,-78
-5,-6,-13,-7,-54,-8,-53,30
14,2,-4,12,26,27,38,-9
-40,-8,-5,17,1,39,-33,-96
6,-6,8,-19,61,-74,21,33
15,10,-9,5,-23,127,33,1
-29,-12,-9,-3,-23,-73,-31,116
42,22,9,-16,-12,5,-4,-4
-9,-3,-10,-7,-59,-68,-21,-84
-16,-21,-16,-5,15,45,17,13
-9,-3,16,16,24,12,-17,-61
-8,0,-8,4,20,12,-54,-38
-3,-2,-5,-15,-68,-6,50,114
7,-2,1,-36,-32,27,-62,-6
1,1,-12,0,44,32,37,62
-10,-2,5,-24,-45,-3,14,-49
-4,1,-1,-13,-19,-15,-36,-91
-4,-10,14,38,30,-19,14,12
23,10,-3,-29,-67,49,16,70
21,6,14,35,3,-43,7,4
-21,-2,-8,-6,27,-14,-17,-33
11,5,11,-25,-33,17,24,58
-2,3,2,11,-1,15,13,-74
-36,-13,-15,4,-33,-56,-60,0
46,17,16,-15,3,2,39,68
-20,-5,-9,26,-13,-8,-50,-66
21,5,7,-1,55,17,33,-14
-5,-4,-5,3,-1,29,1,0
-5,-8,-6,-11,-19,3,-45,-60
-5,3,0,-11,-46,-30,4,-17
-7,-5,-17,1,35,-9,6,10
14,8,6,-2,21,22,39,26
-16,-4,-8,-25,-41,-94,-43,-84
14,-6,7,27,22,49,46,42
-15,-4,-20,-12,-9,55,1,8
-7,-9,-2,5,1,-3,-50,-40
-10,-15,-1,0,10,20,46,117
9,14,5,-15,4,-107,11,-67
-8,-8,-3,22,-46,-7,-42,-40
5,2,10,-5,-25,-4,0,-18
-5,3,14,26,30,96,5,-25
9,7,-18,-6,0,-30,-15,-10
12,5,15,-17,-6,-10,19,40
-11,-8,-2,-6,6,-23,-2,-28
-11,-3,-9,4,2,-22,-89,-128
-18,-20,-14,6,-2,69,46,49
51,33,9,-30,-20,7,78,69
-20,-16,-14,35,25,31,44,-8
-9,-5,-15,-34,-23,53,-15,-68
6,-4,10,7,27,31,1,-7
-21,-13,-3,1,32,-28,-17,-7
-37,-8,-1,36,2,-1,-27,-69
59,18,-1,-12,-15,7,4,79
2,2,6,-22,56,-30,15,12
-33,-17,-15,-11,2,-47,-59,-121
0,-12,-6,30,-1,27,-16,8
-2,8,5,-2,57,-86,55,52
-6,3,-15,-28,-52,23,-52,-53
26,10,20,37,35,-29,58,19
-23,-13,-12,-28,-12,-13,-43,-16
-13,-4,-8,-6,-41,25,11,-1
40,0,10,35,6,-54,42,73
-15,1,-15,-42,-71,-95,-52,-77
4,-7,-3,-8,25,60,-20,89
-32,-2,21,83,97,36,43,-87
-8,-11,-8,-3,-33,28,8,-5
23,7,4,-10,-42,-51,-3,-41
-3,-3,-2,5,9,-13,18,65
20,9,-6,-23,-18,-37,-17,60
-35,-6,-15,-16,-15,0,-48,-125
30,-14,0,17,43,22,65,124
0,13,3,4,-4,-10,-48,-109
2,-2,13,35,1,35,16,12
-18,0,5,-11,-5,-37,-23,-27
-6,-6,4,5,-11,-10,-36,7
-1,-7,-7,-18,40,-36,-13,43
-1,-4,-6,-6,-51,114,67,-36
-17,-3,0,5,9,-108,-84,33
35,15,-7,-17,15,35,38,52
-11,-5,8,-9,-46,-45,22,-45
-6,-7,-7,-3,36,55,10,86
36,25,18,1,12,30,94,13
-38,-11,-5,27,36,-41,-57,-116
28,11,7,-10,-12,-16,14,48
-9,0,-7,-47,-31,-39,-45,-37
-9,-3,1,17,7,-33,-16,-30
-21,-8,0,-23,-32,-50,-45,14
14,6,-6,0,-52,45,13,-59
-34,-17,-3,11,56,10,10,-62
60,22,4,-37,-3,-10,72,80
-46,-7,-3,12,-37,70,-53,-128
11,7,0,-11,-2,-38,-8,-4
7,3,-13,-51,6,25,25,32
-21,-22,19,98,28,-35,-42,-37
-3,0,-12,-34,17,7,9,-18
-4,-1,-2,-14,-12,54,22,-21
0,5,-1,3,-34,-81,-23,-12
23,9,-10,-14,-19,65,18,34
-12,-8,0,23,35,22,8,-47
-8,-8,4,-5,20,-41,3,-31
39,13,4,-18,-82,78,5,78
-26,-3,-7,-12,6,-58,-32,-33
11,-4,2,13,-35,-36,-2,65
4,-1,-5,-9,20,44,23,23
-38,-17,-18,-8,-40,-128,-63,-99
16,-1,1,-3,34,85,-15,59
19,12,-3,-23,-9,7,42,4
-14,-8,1,47,6,-24,-12,-3
15,0,-1,2,61,76,25,59
-22,-1,-5,-9,-33,-34,-24,-44
-7,-3,-2,-19,23,-49,-10,8
22,7,-1,-13,-51,48,11,62
-7,1,3,7,18,-92,-52,-57
-12,-12,0,5,-21,125,47,-56
16,7,4,-3,34,16,18,54
-4,-2,2,-17,-11,-115,3,-34
-4,-5,7,43,70,56,-19,44
13,-3,-12,-1,12,-18,41,51
-23,-7,7,-5,-46,-34,-29,-59
19,4,0,18,74,24,15,35
-6,0,9,1,0,-15,2,-61
-9,-8,-10,-8,-32,-9,-60,9
24,4,10,6,20,94,69,45
-10,7,1,-16,-2,-48,-13,-80
11,-5,2,-7,-42,-3,15,94
-10,-7,-5,-12,1,-13,47,-18
-16,-3,5,6,-5,-87,-115,-80
-11,-5,-5,7,29,32,68,-36
21,4,0,3,-12,93,50,77
-13,-1,2,3,71,-28,10,-77
0,2,-13,-19,-36,11,-83,-88
-15,-11,-1,-2,-33,-88,7,24
-9,-6,10,8,14,51,-6,36
3,5,1,-13,-8,40,64,-79
17,-7,3,38,6,-7,-1,127
6,18,3,-23,9,-51,39,-60
-21,0,1,-6,-25,-11,-45,-30
12,2,6,-21,-18,3,-26,-23
-17,-5,-1,-12,9,-24,-54,-31
-14,-5,-11,-9,-16,92,-10,-10
15,1,-23,-14,-45,-15,5,16
8,-3,15,34,-7,-69,-21,46
19,14,-8,-26,-72,16,62,37
-13,-8,6,15,39,-44,-64,-6
32,14,-1,-14,-1,74,60,-9
-38,-5,-7,-17,-29,-33,-78,-74
-36,-21,-10,8,41,-25,0,1
31,1,12,18,4,90,-8,67
12,17,-8,-11,-29,-55,3,-30
14,8,11,6,-15,-4,39,94
-1,2,-2,-14,65,55,36,-60
-38,-19,-19,-1,-17,-54,-56,-51
-13,-17,-2,-2,-9,-90,-15,-60
1,6,3,11,-2,84,-78,-51
44,14,-1,-15,-8,-35,73,82
-15,3,17,0,8,47,-1,-67
5,-5,5,37,21,1,-41,25
-20,-3,-4,-7,-19,-83,26,-80
-13,1,9,-8,-70,-44,-71,73
36,-6,0,6,48,80,42,64
-27,-3,-4,-7,8,-10,-18,-48
-28,-11,-4,-9,3,-24,12,-47
18,-1,4,26,62,-63,-29,-35
21,24,-10,-6,-14,-13,38,14
-34,-16,12,0,-7,-57,-86,-122
43,18,5,14,80,123,85,47
4,2,-12,-40,-40,27,34,29
-40,-19,-8,3,-61,-63,-44,-98
40,8,17,40,76,-7,-16,54
-25,-9,-11,-15,-35,-44,3,28
-8,0,0,16,-22,38,-6,-78
1,-17,-11,-16,-10,-59,-8,127
13,-2,-6,-29,-27,41,51,51
1,4,0,28,9,7,-53,5
-25,-17,-1,25,-8,112,22,-80
9,4,-6,-19,1,6,-31,57
7,19,2,-16,-31,-75,66,22
10,-4,-18,-22,30,14,-5,9
-11,-9,-2,3,-3,-42,-15,-53
-15,0,4,-4,-21,18,-63,-99
16,2,4,32,22,-4,60,52
13,10,0,-20,-68,47,0,56
-31,-13,-3,17,5,-45,-42,8
21,12,4,-2,22,-24,63,-26
-6,-4,-10,-14,41,77,-12,-55
-8,-4,-3,-17,-14,-66,-5,-30
9,2,9,31,46,32,10,-4
3,0,7,19,-9,-26,-64,-16
-4,3,-7,-24,-33,-26,42,-7
0,-2,-7,0,13,20,1,57
5,4,12,-2,-49,29,19,-8
-5,-1,-6,-1,11,-28,2,-4
-30,-19,-20,-15,-32,-36,-71,-117
40,7,5,-6,50,5,48,47
-14,8,2,10,-54,0,-30,-97
32,1,9,21,39,48,85,118
-16,3,-11,-26,2,-2,0,-22
-32,-17,1,22,-27,-51,-38,-71
50,14,-3,-19,3,99,72,109
-5,8,0,1,-4,-28,-15,-67
-23,-5,-15,-27,-11,-32,-56,-70
-15,-17,3,22,-3,-3,9,7
2,8,-4,-16,-4,-128,6,13
-18,-12,-9,-9,39,86,-7,-54
-1,-1,-3,-5,-13,39,-46,12
16,-6,6,-4,-8,12,54,28
-36,-9,-2,-1,-11,-35,9,-38
30,11,-7,-25,37,4,18,116
-24,-14,10,27,-7,-83,-21,-65
-21,-8,-6,-15,-13,61,-47,-20
17,12,-3,-18,5,-41,-6,9
-4,2,0,1,-31,0,-22,-81
9,-4,0,19,11,72,54,85
-21,5,-5,0,-38,-65,-77,-16
1,-15,-27,-26,78,85,24,-45
-16,8,6,-10,-83,-99,36,-18
10,-2,2,10,-12,11,-20,5
13,13,6,-20,46,-26,-3,-59
-5,-4,-3,2,-34,5,-42,51
-5,-17,0,20,41,34,-8,-19
4,4,11,-3,1,63,29,-5
20,4,-8,-11,12,-7,40,89
-12,-2,5,17,77,-4,-33,-42
-9,-12,-2,-2,-12,-19,-6,42
10,8,2,-4,-42,-49,-4,11
9,1,2,25,48,14,-5,13
0,-3,-5,-14,-24,-28,-1,-12
-7,-6,-1,5,-46,10,-9,24
-13,2,1,-6,70,-12,-21,-42
12,-1,7,24,-72,-24,-5,8
9,1,2,5,58,-17,19,-7
-1,-3,-5,0,15,53,-9,23
0,3,-1,-14,-6,-2,35,59
-9,-1,-14,-25,-33,39,-19,-78
4,-1,11,24,21,25,1,17
-6,3,-2,1,-32,-8,23,12
8,14,4,5,25,-26,-10,-34
-10,-4,-6,-7,9,42,13,-46
-11,-6,10,10,-30,-43,-37,-87
9,5,-2,16,21,9,34,71
-8,-8,7,-12,-24,-21,-32,10
25,10,3,2,46,57,45,-10
-1,10,2,-14,-39,0,-13,-19
-3,-10,5,12,32,-11,-13,5
-9,-7,-9,-6,-13,-25,-10,-22
-13,-5,-9,-2,29,-109,-28,-24
-22,-9,-7,-11,-3,66,-19,-74
37,15,-7,-18,-14,33,74,52
10,-3,5,20,-3,5,39,36
-37,-9,2,-3,16,-53,-115,-117
18,-4,0,25,-21,22,100,127
-25,-1,-6,-10,-3,-28,-37,-83
15,10,-3,-7,14,-4,-4,27
-6,1,11,4,-31,6,3,-25
-8,-11,-10,-8,9,-39,7,101
13,17,6,-11,-47,-40,-26,-78
-11,-13,10,31,58,51,6,-53
16,4,-1,1,-8,-1,26,36
-19,-15,-9,-18,-20,8,-47,-19
17,19,16,10,25,-123,34,20
-16,-8,-17,-30,-33,116,-7,-57
-2,-3,9,5,-37,-49,7,127
9,6,-5,-10,-28,35,0,-39
-29,-28,-18,-29,6,12,-18,-44
26,15,13,31,-8,11,12,31
-16,-7,-10,-9,12,-23,-30,-105
17,-3,2,26,29,24,34,121
-1,4,1,-16,-67,-28,-34,-36
-8,-13,-5,12,56,28,-7,-47
10,6,0,-14,-45,8,25,-10
-15,3,0,-17,17,-39,-5,-39
12,5,4,30,13,25,-6,31
-12,-4,-5,-24,-21,-20,12,-40
0,-7,-8,16,-3,-26,19,61
-15,-5,-5,-8,-1,-77,-73,-58
25,4,4,4,-26,118,30,65
-4,-1,-3,-8,-10,-69,-14,4
-30,-6,-12,-23,-45,-2,-28,-48
45,7,-3,-9,-32,10,24,59
10,4,-4,-29,-28,1,23,-23
-15,11,7,1,-21,-58,-38,-68
16,-10,3,8,23,108,30,39
-2,14,10,25,19,19,-10,-8
-10,-8,-5,-11,-12,-42,-18,-23
13,0,4,10,-7,-6,31,88
-18,2,-1,-14,12,-50,-23,-63
-13,-9,0,-11,-74,-64,-24,-17
18,4,-4,-6,72,113,-3,11
-19,-16,-9,6,-37,-29,5,43
33,16,-2,1,19,8,54,25
1,1,2,-5,-36,-47,-27,-21
-27,-4,2,-1,17,35,-29,-62
-14,-5,-8,-15,-34,-21,-16,-40
-10,-12,-6,10,11,-45,0,33
12,7,4,1,-2,11,23,-23
-5,-3,8,8,22,21,-16,-6
15,9,-3,-20,-2,84,22,16
2,5,-3,-8,16,-26,18,-23
-11,-14,12,39,78,42,0,3
-25,-13,-6,-5,-16,-16,-57,-40
27,18,14,-1,2,-26,49,49
-7,-5,1,21,8,-4,-37,-31
-5,-4,-10,-10,33,-13,52,-20
-14,-4,3,17,-3,5,-37,-96
0,-14,-5,7,15,40,12,97
50,30,3,-24,-22,37,66,25
-15,-7,4,13,24,39,-12,-58
-37,-12,-9,-8,-21,-30,-26,-75
9,1,2,-10,-74,-75,-37,10
20,2,15,27,10,43,5,21
-8,-11,-20,-20,-35,24,20,75
18,10,14,1,-18,-47,28,-14
-24,-5,-2,31,42,-85,-27,-118
-2,-9,-5,-30,6,93,-26,-28
20,14,8,5,1,-3,10,62
11,3,-7,8,55,24,18,-18
-27,-5,-11,-7,9,-8,-38,-82
-2,-18,9,3,0,-20,-5,83
-8,11,-10,-22,-37,-15,-14,-128
41,7,3,3,-5,-24,65,127
5,5,0,-9,5,6,0,-17
-3,7,-1,5,-15,-19,-2,-26
-18,-7,7,5,-5,22,-40,-61
-25,-16,-3,13,4,16,-6,0
4,-6,-7,-26,-17,15,-9,-47
3,1,-1,37,-12,-7,-13,49
26,12,-4,-26,0,-37,61,28
-11,-5,7,14,-10,34,-60,-63
-4,1,0,9,36,-44,57,-4
-15,-4,-6,-13,-48,16,-46,-1
0,1,1,-16,-2,-23,0,-23
5,-2,3,10,-3,-6,24,61
-18,-7,-6,-3,-24,16,-52,-38
-7,-8,-5,12,20,-124,26,-41
24,6,-2,-11,5,114,-3,32
-20,-1,-4,11,-27,-37,41,-32
18,9,9,11,13,47,23,127
-20,0,-6,-3,17,-4,-15,-101
-27,-18,-8,5,-13,-63,-47,-49
8,-1,-2,-14,20,35,9,34
-2,-5,0,9,-23,-6,-18,-33
9,12,0,-20,13,61,46,-62
-8,-4,8,11,-8,-57,-37,27
4,-10,-8,9,47,-2,3,-23
-13,1,7,-16,-21,78,-12,-6
13,5,-6,-3,6,-37,0,23
-24,-15,-8,-1,-18,-9,-17,-18
-4,5,2,-17,-34,-38,-44,-22
26,4,1,19,21,-36,50,-12
0,2,1,-17,26,54,-1,30
-5,-7,0,25,6,19,25,90
-15,5,-7,-15,-13,-111,-32,-29
-6,-1,-12,-9,26,56,-15,-23
9,-4,-3,-24,-11,51,23,-17
-8,1,-1,-8,-22,-68,-13,-90
9,0,-3,-14,2,17,-27,26
-3,-5,-1,6,33,-6,49,36
-31,-5,-6,-6,-29,-1,-38,-50
32,6,5,1,26,24,26,81
10,5,-3,-13,2,-2,10,-22
-6,4,7,16,-54,-22,-26,-49
9,-7,5,23,16,48,7,-4
-28,-14,-5,-17,-18,-2,14,-10
2,6,10,24,-3,-52,-11,35
19,4,-10,-24,-4,41,-4,8
-22,2,4,-11,-15,-74,-22,-63
18,-6,0,24,19,91,1,77
22,12,-3,-2,62,-4,22,7
-8,2,-2,-20,0,-42,27,-62
-29,-22,-20,4,-42,39,-42,-105
15,3,10,15,76,-4,-5,59
17,7,-7,-27,-38,-7,41,57
-23,-8,-6,-4,16,-8,-58,-95
17,-3,7,7,39,-24,40,127
-7,4,-4,8,-14,12,-5,-96
-8,-3,0,29,-9,-27,-43,22
14,3,16,-4,2,60,39,32
-26,-5,-6,7,-19,-92,-41,-83
18,3,15,18,-43,32,33,89
-4,4,2,-13,-30,18,11,-54
5,0,-12,-4,33,13,-15,-11
13,1,3,16,-2,-4,6,41
-16,0,3,-5,-25,-39,-22,-50
-30,-18,-15,-14,-11,10,6,-49
3,1,8,24,-9,-48,-27,30
28,12,6,-1,30,-6,48,81
-7,1,-11,-14,-12,77,-13,-33
-8,-8,2,3,26,2,7,-7
-22,-13,-18,-18,-7,-24,-59,-41
19,4,15,-7,-19,1,69,100
11,0,-19,-2,67,-47,-1,-59
-27,-10,-6,-25,-28,6,-17,-49
-14,-7,12,26,-5,8,-2,-53
16,3,-7,-27,13,-5,-30,77
-9,-3,9,0,5,-9,29,-64
11,-10,9,45,6,60,-1,14
2,5,0,-14,14,-50,30,62
5,3,-9,3,6,82,8,-4
-25,-7,-8,-25,-1,-33,-48,-109
17,-4,-1,-1,-21,-24,27,100
-9,2,7,2,9,5,-7,-7
-6,-1,-4,21,5,-11,-35,-8
6,6,0,-19,-40,-54,15,-34
-13,-10,-5,-2,62,27,-37,-121
-3,-8,0,16,-5,-20,68,127
2,10,1,0,12,-34,-16,-57
13,1,-11,-7,-15,100,35,30
-7,3,9,1,-19,-79,-33,-28
